	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
srlAEBD_gutM_srlR_gutQ	0.04280883462905336	0.0	0.03947469074954456	0.4032535391253209	0.0	0.0012919623671969274	0.015798422255321534	0.0	0.0	0.014920267268310194	0.046375450616679234	0.03857029943365343	0.0	0.05976624400351639	0.0	0.05582632484744208	0.10382775709978058	0.058809023049303744	0.016273708320312368	0.016273708320312368	0.09727429050672518	0.1231919251333045	0.07799616919236399	0.0	0.0	0.12554892910371296	0.021231770281668366	0.0	0.021231770281668366	0.0011640011883619268	0.016311791374138903	0.021231770281668366	0.0	0.11946287064375766	0.0	0.0	0.042578680724182895	0.041453377737214456	0.016311791374138903	0.0022101620551172093	0.044525377845698884	0.042959218091410054	0.003872409343031984	0.0	0.014714045201074465	0.0039020262013315147	0.04166981648340818	0.04280883462905336	0.021231770281668397	0.021231770281668397	0.04645726274633242	0.08832464404404541	0.04299307866497955	0.08593634064697146	0.0705763465292374	0.002178958088660949	0.016311791374138903	0.0	0.0	0.0	0.0	0.0	0.027097637770168003	0.040078233250422826	0.05534493613546396	0.0	0.11161869437266861	0.021231770281668397	0.145754761929329	0.0	0.04440541104765148	0.03403358493317134	0.04280883462905336	0.1073239535742904	0.016311791374138903	0.0	0.0787381565110164	0.0741661772318774	0.0040354165279796565	0.03370995506833665	0.057046604792027666	0.018842250098961275	0.03470726119662103	0.0	0.03746615974000983	0.08832464404404541	0.0	0.0	0.0	0.19840494918686957	0.0	0.0	0.0035335903239526226	0.05534493613546396	0.020396135359181784	0.0041475252794097445	0.002006108943896263	0.0	0.02105353628221608	0.030967255763081777
fucPIKUR	0.026381612481547335	0.0	0.030193216026602618	0.03278252859652523	0.04098841513753391	0.03908218726495174	0.04258231763432303	0.03147105569678965	0.025920801641568413	0.03607794049327529	0.04048000245547659	0.04945016517723958	0.019813559620870818	0.06471654659275905	0.03034078633446564	0.019390010906302494	0.0806922474786519	0.04026868967168658	0.058454963020040766	0.04734616594352296	0.022459044233581187	0.04739887120899354	0.03261713464006908	0.0423444208218384	0.014098685052890475	0.043812347912493804	0.9988890601768561	0.021231770281668366	0.0	0.0	0.05797947311775196	0.33991989292278135	0.011742280140370905	0.04369314464222228	0.008655800054906335	0.04728081419212293	0.01863635443554069	0.041261216866921496	0.054323374702815806	0.022587163507261625	0.014016785966737827	0.05187399306442724	0.03655777511480273	0.02054222147386122	0.04466930937047219	0.006309606433316611	0.04195159747004484	0.0416617087351206	0.3422721423566984	0.3422721423566984	0.02998699385627516	0.014902421190538966	0.01350402280073548	0.04680199542165411	0.040083922012178246	0.044677978946542914	0.045446173976945226	0.020048101034721426	0.04268147710095864	0.0	0.03317977262172935	0.005461660764104796	0.035668794851238354	0.024700628460027834	0.05050629125299467	0.04542266816187474	0.044444718960116945	0.3422721423566984	0.03923874891456664	0.0	0.04611538699680349	0.05237199631175531	0.026570318216154746	0.034177522241494396	0.0537599761873316	0.03949337764654892	0.04061563968398869	0.0046349940600198805	0.0	0.01280328610327173	0.033675396741681386	0.04138125751690541	0.048697510348749286	0.04212007721031268	0.030311022742092613	0.009617406931157355	0.00964892859760906	0.0	0.04191513387075692	0.011408785007777986	0.03419993318295039	0.01867096400912499	0.05173656327838572	0.06035587356233355	0.020282191584244137	0.002288524247129246	0.010968128412802945	0.004886395189742659	0.3888275350077402	0.0
mopB	0.016084804722368767	0.09565786600975441	0.03737891766317155	4.935847828565215e-05	0.08893495393546687	0.01074705656929542	0.018547940574764072	0.058645256775650245	0.0460889852744035	0.011277161867504347	0.0	0.0	0.04158422932175933	0.02825205891145524	0.0	0.0	0.05580692165050087	0.0	0.0018305839936502523	0.0018305839936502523	0.0008308323949142537	0.0	0.01797308004386103	0.0	0.03617332837948912	0.04961746638461424	0.0	0.0011640011883619268	0.0	0.0	0.009735870677406737	0.0	0.028272669306476195	0.0	0.05245949261430368	0.0012901635558749272	0.051689951753639454	0.03812103640337109	2.476598619762824e-16	0.0815651550145057	0.017152190059671137	2.476598619762824e-16	0.0	0.3476149669989475	0.05184358624377578	0.040441449085396375	0.0	0.016084804722369016	0.0022885242471292772	0.0022885242471292772	0.02809217302054604	0.005732534124481638	4.953197239525648e-16	0.01377857529370801	0.0	0.0072944276595256685	2.476598619762824e-16	0.0	0.0	0.06316703913175557	0.028727526880143052	0.02724301528173958	0.0	0.00934636416265849	0.03456209940117362	0.0	0.0291897419397999	0.0022885242471292772	0.043564664745289805	0.010589577492512731	0.05009928201695686	0.021859393189119485	0.016084804722369016	0.0	2.476598619762824e-16	0.0455222211261836	0.038462692013830915	0.0	0.0563334618313734	0.045687936169723116	0.004910708408162095	0.498088154404381	0.06822412137014819	0.0	0.0	0.005732534124481638	0.045894184485451205	0.021345051140388725	0.0	0.0	0.06317796502012636	0.0	0.0	0.03456209940117362	0.021617322447206155	0.8392202918610778	0.04390940958024004	0.02724301528173958	0.0	0.03579387723075219
mglBAC	0.0	0.016050599555667382	0.0	0.04509864550567389	0.008001099845454777	0.008837796125372667	0.0	0.008001099845454777	0.008001099845454777	0.8980531643825205	0.024123378311068176	0.01392358785795716	0.000637565647138361	0.041329496467304376	0.007335306656788064	0.015625506960470974	0.09808295213453593	0.038446935860579345	0.3287525388156673	0.2191683592104448	0.011605274869233101	0.013092001304514461	0.0	0.0	0.000637565647138361	0.016343637334607614	0.05797947311775196	0.016311791374138903	0.05797947311775196	0.009735870677406737	0.0	0.05797947311775196	0.011057684294368965	0.0	0.016598997865827466	0.017051313968888145	0.0	0.0	0.16437626940783365	0.0	0.0	0.16437626940783365	0.020304931355113985	0.008121736621424036	0.010892752692523218	0.0	0.014122084664791793	0.0	0.05941586201971645	0.05941586201971645	0.0	0.007997518898966563	0.0	0.0	0.0	3.0053656750674516e-05	0.16437626940783365	0.0002569332338407071	0.007794928569797579	0.007121283326488331	0.010752873256734404	0.0006375656471386086	0.04178385626517468	0.009630578665896077	0.029890208853625064	0.013684361170400262	0.004340808150260299	0.05941586201971645	0.011228094681979692	0.018767533169413982	0.0012391597684580818	0.16437626940783365	0.0	0.02618713773808407	0.16437626940783365	0.0	0.023703072758164193	0.0	0.0	0.011607182886518722	0.0	0.0	0.012510036501569068	0.0	0.04178385626517468	0.00048253129346554946	0.0	0.007255094445802932	0.0021743710562219906	0.010418854155112288	0.012389811186482759	0.0	0.0	0.029890208853625064	0.0008954624391378231	0.001987851068996611	0.007678249152977198	0.0006375656471386086	0.056005238975325757	0.0
malK_lamB_malM	0.020855471528341888	0.0	0.030193216026602618	0.03278252859652523	0.04098841513753391	0.03908218726495174	0.04258231763432303	0.03147105569678965	0.025920801641568413	0.03607794049327529	0.04048000245547659	0.04945016517723958	0.019813559620870818	0.054270873761180505	0.03034078633446564	0.019390010906302494	0.07097672704344725	0.04026868967168658	0.058454963020040766	0.04734616594352296	0.022459044233581187	0.04739887120899354	0.028599561729540934	0.0423444208218384	0.014098685052890475	0.043812347912493804	0.9988890601768561	0.021231770281668366	0.33991989292278135	0.0	0.05797947311775196	0.0	0.011742280140370905	0.04369314464222228	0.008655800054906335	0.042149842663713515	0.01863635443554069	0.041261216866921496	0.054323374702815806	0.022587163507261625	0.014016785966737827	0.05187399306442724	0.03655777511480273	0.02054222147386122	0.04466930937047219	0.006309606433316611	0.04195159747004484	0.03976839062651989	0.2281814282377988	0.2281814282377988	0.02998699385627516	0.014902421190538966	0.01350402280073548	0.04680199542165411	0.040083922012178246	0.044677978946542914	0.045446173976945226	0.020048101034721426	0.04268147710095864	0.0	0.03317977262172935	0.005461660764104796	0.035668794851238354	0.024700628460027834	0.04313321898888234	0.04542266816187474	0.044444718960116945	0.2281814282377988	0.03923874891456664	0.0	0.04611538699680349	0.05237199631175531	0.026570318216154746	0.034177522241494396	0.0537599761873316	0.03949337764654892	0.04061563968398869	0.0046349940600198805	0.0	0.01280328610327173	0.033675396741681386	0.04138125751690541	0.048697510348749286	0.04212007721031268	0.030311022742092613	0.009617406931157355	0.00964892859760906	0.0	0.04191513387075692	0.011408785007777986	0.03419993318295039	0.01867096400912499	0.05173656327838572	0.05050629125299467	0.020282191584244137	0.002288524247129246	0.010968128412802945	0.0	0.25921835667182686	0.0
uppS_cdsA_ecfE	0.03218075385124134	0.015288441124531647	0.030131704175177604	0.03814900851110622	0.9646551678797636	0.012278694630084519	0.03501238058406073	0.3447221387552084	0.2298147591701389	2.476598619762824e-16	0.031196799155215095	0.048299370671733094	0.17236106937760415	0.04205966739928934	0.0	0.03533191746254225	0.07715537243534673	0.0	0.016254399274892133	0.008001099845455087	0.03776792307971067	0.001743151145431024	7.581179629652817e-05	0.03192070241341008	0.13788885550208338	0.0	0.011742280140370905	0.0	0.011742280140370905	0.028272669306476195	0.011057684294368965	0.011742280140370905	0.0	0.016146387515741975	0.032713934918362685	0.0	0.027351713837798157	0.010790178785641707	0.0	0.027597990885406615	0.014941844728536817	0.0	0.026421928161057363	0.03215702835326555	0.02538094580731884	0.029825124849836435	0.03054597213626304	0.026309591000192947	0.01468846806552174	0.004886395189742907	0.005344880485300328	0.032763508907957206	0.015382593651406803	0.007047663103252962	0.02031839914025401	0.04400483050687428	0.0	0.0	0.026168455028367364	0.028343232549485696	0.0	0.11490737958506951	0.0	0.016145996620455592	0.04371664059543279	0.0	0.02820273997953579	0.02156744804728009	0.027753607828393156	0.031040469414281787	0.011061390861429553	0.0	0.01692608090414686	0.02680157414759963	0.0	0.03106984807326301	0.0	0.00803838070847099	0.02994268840332204	0.003641175433596044	0.0	0.03417205941152411	0.004614182074403856	0.024571326691108956	0.0	0.030722102668018864	0.015503881293167356	0.027594322385968286	0.029416398913001532	0.0	0.022768058302254663	0.0	0.03435924929309517	0.04371664059543279	0.029632433737293504	0.04258838544983351	0.019948771092469505	0.11490737958506951	0.030076822500430762	0.028099393372012168
fecIR	0.03592728733313937	0.043491605866701234	0.05568428611479232	0.0	0.016146387515741944	0.08275153802135526	0.036422388062521655	0.016146387515741944	0.016146387515741944	0.0	0.47197757544463087	0.050939798815279935	0.016146387515741975	0.08624200710433651	0.0	0.023457776674655102	0.5582419959011833	0.00032360948418010057	0.0	0.0	0.0	0.0	0.4586060094385252	0.023095020715075947	0.016146387515741975	0.0	0.04369314464222228	0.11946287064375766	0.04369314464222228	0.0	0.0	0.04369314464222228	0.016146387515741975	0.0	0.03334197337894547	0.0	0.006247418454960559	0.010526200417986848	0.0	0.0	0.0	0.0	0.058822861518640066	0.018804499127190878	0.04372388852763845	0.04067733861596496	0.0	0.03592728733313937	0.04505583334222309	0.04505583334222309	0.09610959906426993	0.0	0.010310906911401617	0.08334915103046178	0.0	0.02909973598093807	0.0	0.0	0.09069341875729629	0.0	0.01840582636205127	0.016146387515741725	0.013461826889104142	0.039366296827835566	0.08611614040208351	0.0	0.0	0.04505583334222309	0.04197049401111553	0.021953144100778393	0.0	0.0	0.035927287333139435	0.015977604445758565	0.0	0.02078515091176663	0.005537962937947848	0.0032952058170034855	0.03847914156914388	0.01490247581063493	0.0778987984482733	0.0	0.08945925304504572	0.0	0.02271621626938986	0.0	0.0	0.029727956874597564	0.06986672923512079	0.34782211973524507	0.0	0.0494082666092874	0.06328929788163701	0.08611614040208351	0.0	0.00016133132954175846	0.021721934702178036	0.016146387515741725	0.04568973694859098	0.002683908570972222
sodA	0.05657036319467324	0.0	0.03429880404552797	0.06335536888568087	0.0330026294425619	0.08883075222721784	0.33060425094595636	0.0330026294425619	0.0330026294425619	0.01974465900106255	0.0	0.0	0.032713934918362685	0.0668589225591518	0.0	0.0008689331587643389	0.016036722123143964	0.0487518899702176	0.019024706614369717	0.019024706614369717	0.05692415845305743	0.0	0.05487834819053545	0.0	0.032713934918362685	0.0	0.008655800054906335	0.0	0.008655800054906335	0.05245949261430368	0.016598997865827466	0.008655800054906335	0.032713934918362685	0.03334197337894547	0.0	0.0	0.0	0.037837431265357206	0.016598997865827466	0.0	0.0	0.016598997865827466	0.0	0.0	0.0	0.035249749597741555	0.0	0.05648543879716211	0.008655800054906335	0.008655800054906335	0.06555062955764084	0.05692415845305774	0.04205851857833474	0.0	0.0	0.0	0.016598997865827466	0.0	0.0	0.04159224625146066	0.0	0.032713934918362685	0.06952968453692732	0.022659164684647907	4.953197239525648e-16	0.0	0.0	0.008655800054906335	0.0	0.015549415178698107	0.0	0.016598997865827466	0.056485438797162175	0.0	0.016598997865827466	0.0	0.0	0.0	0.03541404797145025	0.0	0.0	0.029232121391684518	0.0	0.020136469416056072	0.05776911741115541	0.05692415845305774	0.0	0.06457723618072604	0.0	0.0	0.04637584386239929	0.0	0.01631021627591711	4.953197239525648e-16	0.04832423431689873	0.060446530329147666	0.0	0.032713934918362685	0.008655800054906364	0.0
tnaLAB	0.055144764647777636	0.010962818333206172	0.008970314031519057	0.006030213224169043	0.0	0.0	0.035687120878627326	0.0	0.0	0.01413173450164868	0.007479999259834415	0.04548767584718814	0.0	0.011222001919234727	0.0	0.04665562060480518	0.08554338160188263	0.03757768789331352	0.014889128546008237	0.014889128546008237	0.004001583918916944	0.04948459473217193	0.0	0.0	0.0	0.0	0.1164060176677148	0.0	0.04728081419212293	0.0012901635558749272	0.017051313968888145	0.042149842663713515	0.0	0.0	0.0	0.0	0.0	0.01649786320994716	0.017051313968888145	0.009399700342099325	0.0	0.017051313968888145	0.08040013395910153	0.026314194019617473	0.0	0.0	0.0	0.05393936928311205	0.056309635206022585	0.056309635206022585	0.027950411638702342	0.0	0.07055894264554179	0.01602752972729932	0.021123946312603312	0.0	0.027305197419097222	0.01946333279571616	0.05375641903058474	0.010784860933707018	0.0	0.0	0.03735660167841895	0.0	0.01122200191923448	0.826226406147246	0.023865631330457965	0.05143122420391844	0.016259445891973114	0.0	0.017895953019238915	0.017051313968888145	0.05393936928311205	0.0	0.017051313968888145	0.0	0.0	0.03906426074824142	0.0	0.0	0.0	0.0	0.0	0.0	0.03735660167841895	0.004001583918916697	0.2904995251804092	0.0	0.030574099806137955	0.0	0.0	0.0	0.010293271884095614	0.01122200191923448	0.0	0.0	0.0246097714600485	0.0	0.03782729250383545	0.04459763802969702
deoCABD	0.0	0.0189666672683207	0.006781454553103695	0.007451458715814001	0.025304813298403422	0.0	0.012928752609208371	0.025304813298403422	0.025304813298403422	0.0	0.0	0.038198847229143816	0.027351713837798157	0.08307508838670076	0.0	0.0	0.044851950181669265	0.03922655269291026	0.0	0.0	0.0062007811492124825	0.0025919773686304093	0.015035348024359282	0.0	0.027351713837798157	0.0	0.01863635443554069	0.042578680724182895	0.01863635443554069	0.051689951753639454	0.0	0.01863635443554069	0.027351713837798157	0.006247418454960559	0.0	0.0	0.0	0.014464616614312501	0.0	0.10137075689744236	0.04024697610821151	0.0	0.0	0.0013454221305411055	0.0	0.045742988502031	0.0	0.0	0.01863635443554069	0.01863635443554069	0.0	0.0062007811492124825	0.0	0.043736920391332604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027351713837798157	0.03244856143771849	0.0	0.27003481072354485	0.0	0.0	0.01863635443554069	0.0	0.0	0.0	0.0	0.0	0.10060019314554537	0.0	0.0	0.0	0.0	0.04156391743280438	0.0	0.08059244726770849	0.031209436138695555	0.00869383756229367	0.0	0.03244856143771849	0.0062007811492124825	0.1345109616913178	0.0	0.0	0.0	0.0	0.0	0.0	0.0799280728224005	0.07112137641183842	0.05931601734476405	0.0	0.027351713837798157	0.018636354435540632	0.0
fepB	0.0	0.09275584737255015	0.0	0.0696283098230833	0.010790178785641707	0.0	0.0	0.010790178785641707	0.010790178785641707	0.0	0.0617162054350323	0.0	0.010790178785641707	0.08730002629153318	0.02160813001772203	0.0	0.07563419875327768	0.06881738483578902	0.0	0.0	0.06371414984248357	0.3270642091564755	0.11526500110169334	0.1202650307740042	0.010790178785641707	0.0	0.041261216866921496	0.041453377737214456	0.041261216866921496	0.03812103640337109	0.0	0.041261216866921496	0.010790178785641707	0.010526200417986848	0.037837431265357206	0.01649786320994716	0.014464616614312501	0.0	0.0	0.0	0.024245690176976076	0.0	0.0	0.003271341763380968	0.0	0.0	0.0	0.0	0.04145473448728804	0.04145473448728804	0.0	0.06371414984248332	0.0	0.18465066980991338	0.015363483655137183	0.016789154380584502	0.0	0.04020395150061688	0.03393621364169115	0.0	0.054813465815277594	0.010790178785641707	0.4044507006941649	0.053658692319069376	0.07715041625025161	0.0297133173059222	0.06524255809342841	0.04145473448728804	0.3020284024717284	0.0	0.0	0.0	0.0	0.027774715698844356	0.0	0.0	0.0	0.0	0.0	0.0	0.02969804142910141	0.0	0.01770240227185422	0.0	0.09316541976736396	0.06371414984248332	0.051210001070812264	0.02342620629334778	0.013616279592689446	0.027556567321775343	0.026052117097931742	0.01455681125081838	0.0	0.07715041625025161	0.0	0.03785035291995201	0.05248616692431565	0.010790178785641707	0.04264112044547007	0.050523100336939915
glgS	0.0	0.016050599555667382	0.0	0.020349111563949977	0.000637565647138361	0.008837796125372667	0.0	0.000637565647138361	0.000637565647138361	0.8980531643825205	0.024123378311068176	0.01392358785795716	0.0	0.034414329888031364	0.007335306656788064	0.015625506960470974	0.075037058296736	0.028063833316427898	0.3287525388156673	0.2191683592104448	0.011605274869233101	0.013092001304514461	0.0	0.0	0.0	0.016343637334607614	0.054323374702815806	0.016311791374138903	0.054323374702815806	2.476598619762824e-16	0.16437626940783365	0.054323374702815806	0.0	0.0	0.016598997865827466	0.017051313968888145	0.0	0.0	0.0	0.0	0.0	0.13150101552626686	0.020304931355113985	0.008121736621424036	0.010892752692523218	0.0	0.014122084664791793	0.0	0.057876709418620165	0.057876709418620165	0.0	0.007997518898966563	0.0	0.0	0.0	3.0053656750674516e-05	0.13150101552626686	0.0002569332338407071	0.007794928569797579	0.007121283326488331	0.010752873256734404	0.011057684294368965	0.026785322105682907	0.009630578665896077	0.04318486481795068	0.013684361170400262	0.004340808150260299	0.057876709418620165	0.011228094681979692	0.018767533169413982	0.0012391597684580818	0.13150101552626686	0.0	0.02618713773808407	0.13150101552626686	0.0	0.023703072758164193	0.0	0.0	0.011607182886518722	0.0	0.0	0.012510036501569068	0.0	0.03240286370284507	0.00048253129346554946	0.0	0.007255094445802932	0.0021743710562219906	0.010418854155112288	0.012389811186482759	0.0	0.0	0.04318486481795068	0.0008954624391378231	0.001987851068996611	0.007678249152977198	0.0	0.048033236618456876	0.0
htrA	0.045995778750981944	0.0	0.0	0.031848861496801446	0.04634271344950867	0.0	0.030128386481559223	0.028451286933987966	0.028451286933987966	0.0	0.0	0.06358172978914339	0.027597990885406615	0.06516161469203274	0.0625443743995882	0.0	0.07941702517193219	0.0	0.0	0.0	0.030353434951006748	0.019117708448697354	0.0	0.0	0.027597990885406615	0.014680544619727228	0.022587163507261625	0.0022101620551172093	0.022587163507261625	0.0815651550145057	0.0	0.022587163507261625	0.027597990885406615	0.0	0.0	0.009399700342099325	0.10137075689744236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04000470512373552	0.4002269560791684	0.04599577875098201	0.022587163507261313	0.022587163507261313	0.1960635553134962	0.0314732207881282	0.0	0.0	0.027780389446850566	0.06266553401338698	0.0	0.02752287809891674	0.029636115892715725	0.0	0.03720391951752936	0.027597990885406615	0.0005875471793359951	0.0	0.06777544215470865	0.0	0.043285600179869425	0.022587163507261313	0.027911324308343186	0.024091013283712562	0.0	0.0	0.045995778750981944	0.0534659890475918	0.0	0.0	0.0	0.0	0.03951208526422061	0.054071885704431444	0.09180442597020447	0.0	0.05459499018881564	0.0	0.0005875471793359951	0.030353434951007056	0.0	0.03352018529019351	0.0	0.0	0.01823862186009837	0.0	0.027980322848287248	0.06777544215470865	0.0033788870223996595	0.06187709468471534	0.0	0.027597990885406615	0.02322388813194995	0.0
acs	0.053044931365688816	0.021873320241330093	0.0	0.02266346764690799	0.014941844728536787	0.02066454863760015	0.01891003715952925	0.014941844728536787	0.014941844728536787	0.0	0.0	0.030078534464686113	0.014941844728536817	0.010141478726430526	4.953197239525648e-16	0.057244892420823146	0.06847301468596438	0.0	0.0	0.0	0.023187022933550235	0.0464420023648056	0.0	0.0	0.014941844728536817	0.0	0.014016785966737827	0.044525377845698884	0.014016785966737827	0.017152190059671137	0.0	0.014016785966737827	0.014941844728536817	0.0	0.0	0.0	0.04024697610821151	0.024245690176976076	0.0	0.0	0.0	0.0	0.04043454947864919	0.002635672205754387	0.0	0.0	0.0	0.05065162095275693	0.01401678596673758	0.01401678596673758	0.06414808234642301	0.023187022933549985	0.04236826525688558	0.0	0.0	0.0	0.0	0.0	0.013361110474245735	0.017207680184912567	0.0	0.014941844728536817	0.0	0.0	0.010141478726430526	0.0	0.0	0.01401678596673758	0.0	0.0	0.0019116584816993086	0.0	0.05065162095275693	0.04641162856723551	0.0	0.0	0.0	0.04405698224841185	0.0	0.02306906747015983	0.007924807343079402	0.0	0.00516548734059303	0.047468163479326544	0.0	0.023187022933549985	0.0	0.01925080081918222	0.01732389518451786	0.06727906597016473	0.0	0.0	0.012486140567797963	0.010141478726430526	0.25646160923836686	0.02348962062095589	0.0	0.014941844728536817	0.01401678596673758	0.05478370040411973
ebgAC	0.0	0.016050599555667382	0.0	0.020349111563949977	0.0	0.008837796125372667	0.0	0.0	0.0	0.8980531643825205	0.024123378311068176	0.01392358785795716	0.0	0.032278379454839766	0.007335306656788064	0.015625506960470974	0.0695883378101926	0.03126308742024135	0.3287525388156673	0.2191683592104448	0.011605274869233101	0.013092001304514461	0.0	0.0	0.0	0.016343637334607614	0.05187399306442724	0.042959218091410054	0.05187399306442724	2.476598619762824e-16	0.16437626940783365	0.05187399306442724	0.0	0.0	0.016598997865827466	0.017051313968888145	0.0	0.0	0.13150101552626686	0.0	0.0	0.0	0.02781293543471272	0.008121736621424036	0.010892752692523218	0.0	0.014122084664791793	0.0	0.05282256433143865	0.05282256433143865	0.0	0.007997518898966563	0.0	0.0	0.0	3.0053656750674516e-05	0.10958417960522246	0.0002569332338407071	0.007794928569797579	0.007121283326488331	0.010752873256734404	0.011057684294368965	0.02927703923118598	0.009630578665896077	0.029455578639496636	0.013684361170400262	0.004340808150260299	0.05282256433143865	0.011228094681979692	0.018767533169413982	0.0012391597684580818	0.10958417960522246	0.0	0.05063310767882352	0.10958417960522246	0.0	0.023703072758164193	0.0	0.0	0.011607182886518722	0.0	0.0	0.012510036501569068	0.0	0.03240286370284507	0.00048253129346554946	0.0	0.007255094445802932	0.0021743710562219906	0.010418854155112288	0.012389811186482759	0.0	0.0	0.029455578639496636	0.0008954624391378231	0.001987851068996611	0.007678249152977198	0.0	0.058725558457726666	0.0
araC	0.061502196404221325	0.015163230940496573	0.03101285985448985	0.02985719687037088	0.045696272534703895	0.0	0.02597890510717514	0.02594711267035222	0.02594711267035222	0.026500814039300356	0.0	0.0	0.026421928161057363	0.09148604938899069	0.013805372936282602	0.4017261831708439	0.07737477475699608	0.030565408069118314	0.059822766673686065	0.021198539625441805	0.02913321964277569	0.0	0.04537958747682771	0.0	0.026421928161057363	0.0	0.03655777511480273	0.003872409343031984	0.03655777511480273	0.0	0.020304931355113985	0.03655777511480273	0.026421928161057363	0.058822861518640066	0.0	0.08040013395910153	0.0	0.0	0.020304931355113985	0.0	0.04043454947864919	0.02781293543471272	0.0	0.0	0.04055047092998518	0.025432681304185255	0.0	0.059325970685698885	0.040723135354831026	0.040723135354831026	0.00185478703071787	0.02913321964277569	0.05872452266610611	0.0	0.02793712876668783	0.0	0.020304931355113985	0.037719061365627346	0.4596538358821731	0.0	0.0	0.026421928161057363	0.019298275389334284	0.0	0.07576465672053685	0.04338631422328526	0.0	0.040723135354831026	0.0	0.0	0.0	0.020304931355113985	0.059325970685698885	0.0	0.020304931355113985	0.023806189059726146	0.0	0.03639815245562761	0.024397592469995986	0.057130719895344115	0.0	0.0	0.11488150255340272	0.05439127943291851	0.019298275389334284	0.02913321964277569	0.006297145205258857	0.023720587658910396	0.08074892038532601	0.0	0.0	0.02891584788612179	0.0	0.07576465672053685	0.01508854508507493	0.0	0.019938106430939902	0.026421928161057363	0.03734954659476406	0.047303946278482056
ansB	0.027549991320076885	0.13219673084172037	0.019585813130714	0.03339496930252806	0.031948473263092754	0.012569042068344612	0.0	0.031948473263092754	0.031948473263092754	0.008121736621424036	0.0	0.0	0.03215702835326555	0.038116986565056035	0.0	0.0	0.061355657175721515	0.006427137319460026	0.007817663529996025	0.007817663529996025	0.03148384394081963	0.0	0.12304583353748148	0.0	0.03215702835326555	0.02029660279172097	0.02054222147386122	0.0	0.02054222147386122	0.3476149669989475	0.008121736621424036	0.02054222147386122	0.03215702835326555	0.018804499127190878	0.0	0.026314194019617473	0.0013454221305411055	0.003271341763380968	0.008121736621424036	0.0	0.002635672205754387	0.008121736621424036	0.0	0.0	0.0454442424819174	0.007468963707728227	0.0	0.027549991320076947	0.020542221473861158	0.020542221473861158	0.0	0.03148384394081963	0.0	0.0	0.0	0.03853417390057348	0.00812173662142354	0.0	0.0	0.008800195243551983	0.0	0.03215702835326555	0.007598562735867698	0.010939386733651439	0.03550237022445461	0.028209071028655403	0.0	0.020542221473861158	0.0	0.0	0.008653090187282164	0.00812173662142354	0.027549991320076947	0.0	0.00812173662142354	0.04460182738060564	0.0	0.0	0.006182834714375382	0.0	0.0	0.05493950750774252	0.011209188753326394	0.0	0.007598562735867698	0.03148384394081963	0.01635473650250018	0.0019232193335389498	0.0	0.0	0.04298766733282766	0.023537065142391213	0.0	0.03550237022445461	0.0	0.07446500123982382	0.0013553440729848765	0.03215702835326555	0.02065242455744674	0.02387723151006802
