	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
hflB	0.011645021645021646	0.016132756132756134	0.012741702741702741	0.014834054834054835	0.01002886002886003	0.014516594516594518	0.011688311688311687	0.007157287157287157	0.013001443001443002	0.0063347763347763346	0.012481962481962481	0.011457431457431458	0.011168831168831168	0.00937950937950938	0.008528138528138529	0.010173160173160173	0.009336219336219337	0.005382395382395383	0.009206349206349206	0.009552669552669552	0.01818181818181818	0.011341991341991342	0.010187590187590188	0.01253968253968254	0.011255411255411256	0.01101010101010101	0.009408369408369407	0.010808080808080808	0.00901875901875902	0.014141414141414142	0.006176046176046176	0.00873015873015873	0.009220779220779221	0.010375180375180374	0.011529581529581528	0.00909090909090909	0.012611832611832612	0.008124098124098124	0.010216450216450216	0.009552669552669552	0.008225108225108226	0.00694083694083694	0.01098124098124098	0.01256854256854257	0.0077344877344877345	0.004632034632034631	0.012308802308802309	0.010173160173160173	0.006219336219336219	0.006536796536796536	0.010634920634920636	0.0013131313131313131	0.009163059163059163	0.010519480519480519	0.005858585858585859	0.0112987012987013	0.007027417027417027	0.011096681096681098	0.006955266955266956	0.008152958152958153	0.010808080808080808	0.012337662337662337	0.006204906204906205	0.011212121212121211	0.008455988455988455	0.008787878787878787	0.01062049062049062	0.008614718614718615	0.01075036075036075	0.00963924963924964	0.00595959595959596	0.0041702741702741705	0.008571428571428572	0.012352092352092352	0.006479076479076478	0.010634920634920636	0.00759018759018759	0.01028860028860029	0.006435786435786436	0.005223665223665224	0.008268398268398269	0.01898989898989899	0.011457431457431458	0.016623376623376623	0.004906204906204906	0.01533910533910534	0.007705627705627706	0.007344877344877344	0.01191919191919192	0.012005772005772006	0.009913419913419912	0.012857142857142857	0.0140981240981241	0.010158730158730159	0.008095238095238095	0.011774891774891775	0.011255411255411256	0.012886002886002886	0.009076479076479077	0.013578643578643577
arcA	0.00873015873015873	0.010865800865800865	0.012481962481962481	0.011529581529581528	0.011976911976911976	0.009365079365079364	0.010245310245310245	0.008831168831168832	0.009754689754689754	0.008138528138528138	0.012352092352092352	0.009235209235209235	0.008225108225108226	0.00898989898989899	0.008946608946608946	0.010461760461760462	0.0076911976911976905	0.009408369408369407	0.010894660894660894	0.00937950937950938	0.008066378066378067	0.007763347763347764	0.008326118326118325	0.012308802308802309	0.011457431457431458	0.012049062049062049	0.010303030303030303	0.01326118326118326	0.01137085137085137	0.009754689754689754	0.008903318903318903	0.008311688311688312	0.009942279942279942	0.009913419913419912	0.012727272727272728	0.005324675324675325	0.008614718614718615	0.010865800865800865	0.008181818181818182	0.0086002886002886	0.008037518037518038	0.00810966810966811	0.010158730158730159	0.009696969696969697	0.016897546897546897	0.01417027417027417	0.00901875901875902	0.011428571428571429	0.00694083694083694	0.009206349206349206	0.015324675324675326	0.011111111111111112	0.0016017316017316017	0.00795093795093795	0.007344877344877344	0.008066378066378067	0.00795093795093795	0.004646464646464647	0.019696969696969695	0.0068831168831168825	0.015036075036075036	0.009278499278499278	0.007171717171717172	0.009278499278499278	0.01113997113997114	0.007748917748917748	0.01572871572871573	0.012049062049062049	0.01292929292929293	0.015786435786435786	0.009552669552669552	0.008744588744588744	0.005873015873015874	0.0055266955266955265	0.010216450216450216	0.009668109668109668	0.006955266955266956	0.018816738816738815	0.013780663780663779	0.008542568542568543	0.011746031746031747	0.009581529581529582	0.011183261183261182	0.010692640692640693	0.0066522366522366524	0.007922077922077922	0.010014430014430014	0.013275613275613274	0.011125541125541125	0.01564213564213564	0.007041847041847041	0.008138528138528138	0.01292929292929293	0.012842712842712843	0.011673881673881673	0.006089466089466089	0.008066378066378067	0.007489177489177489	0.004805194805194805	0.011471861471861472
fhuACDB	0.007113997113997114	0.006233766233766234	0.01072150072150072	0.009163059163059163	0.005396825396825397	0.009466089466089466	0.009321789321789323	0.008037518037518038	0.005425685425685426	0.011861471861471861	0.01256854256854257	0.009249639249639249	0.006479076479076478	0.0141991341991342	0.011197691197691198	0.01417027417027417	0.013405483405483407	0.007806637806637807	0.010663780663780664	0.010678210678210677	0.008643578643578644	0.01443001443001443	0.013564213564213563	0.008845598845598846	0.006349206349206349	0.016984126984126983	0.0141991341991342	0.01240981240981241	0.011789321789321789	0.01090909090909091	0.012308802308802309	0.011053391053391053	0.006421356421356422	0.010490620490620491	0.01137085137085137	0.010533910533910534	0.011053391053391053	0.01354978354978355	0.012005772005772006	0.009033189033189034	0.012784992784992785	0.00963924963924964	0.013722943722943724	0.01075036075036075	0.006738816738816739	0.008585858585858586	0.011255411255411256	0.010014430014430014	0.016464646464646463	0.015454545454545455	0.01028860028860029	0.010245310245310245	0.005021645021645022	0.001240981240981241	0.009552669552669552	0.0026406926406926405	0.006810966810966811	0.006926406926406926	0.006623376623376623	0.007792207792207792	0.013982683982683982	0.00632034632034632	0.007633477633477634	0.011515151515151515	0.0141991341991342	0.015324675324675326	0.009581529581529582	0.008340548340548341	0.006277056277056278	0.005281385281385281	0.009956709956709957	0.007893217893217893	0.009653679653679654	0.008152958152958153	0.008715728715728717	0.01075036075036075	0.010634920634920636	0.005079365079365079	0.012251082251082252	0.011803751803751804	0.009235209235209235	0.013564213564213563	0.01202020202020202	0.004343434343434344	0.013924963924963925	0.007705627705627706	0.008672438672438674	0.007633477633477634	0.013232323232323233	0.0074603174603174605	0.010591630591630591	0.007142857142857143	0.007041847041847041	0.010418470418470419	0.018124098124098122	0.008037518037518038	0.011746031746031747	0.007619047619047619	0.010216450216450216	0.016262626262626263
frdABCD	0.012352092352092356	0.011139971139971143	0.011385281385281387	0.010028860028860031	0.007445887445887447	0.0075901875901875915	0.011385281385281387	0.008730158730158732	0.011486291486291487	0.005295815295815297	0.01181818181818182	0.007070707070707072	0.010101010101010104	0.012150072150072152	0.011991341991341994	0.008340548340548343	0.010000000000000002	0.010721500721500724	0.0098989898989899	0.009855699855699857	0.011832611832611835	0.013015873015873019	0.009769119769119771	0.015613275613275617	0.0126984126984127	0.008051948051948053	0.007922077922077924	0.008109668109668112	0.008585858585858587	0.01018759018759019	0.00888888888888889	0.009235209235209237	0.008802308802308803	0.011269841269841272	0.011399711399711403	0.00520923520923521	0.009913419913419914	0.008109668109668112	0.00826839826839827	0.010865800865800867	0.009004329004329006	0.008802308802308803	0.00924963924963925	0.008600288600288601	0.01080808080808081	0.010432900432900436	0.007777777777777779	0.014141414141414144	0.00494949494949495	0.006161616161616163	0.008455988455988456	0.008556998556998558	0.007922077922077924	0.00852813852813853	0.0014141414141414144	0.009264069264069264	0.007056277056277058	0.007215007215007217	0.012900432900432902	0.01627705627705628	0.009509379509379511	0.008715728715728718	0.005887445887445888	0.009740259740259742	0.008470418470418472	0.008600288600288601	0.010894660894660898	0.010057720057720059	0.011832611832611835	0.009884559884559887	0.00800865800865801	0.0065512265512265525	0.013852813852813855	0.008860028860028861	0.0049783549783549794	0.01334776334776335	0.016060606060606063	0.009812409812409814	0.010966810966810969	0.015281385281385283	0.009567099567099568	0.012669552669552673	0.012770562770562773	0.010505050505050507	0.00712842712842713	0.010230880230880233	0.014603174603174607	0.008253968253968255	0.013160173160173162	0.015252525252525255	0.00790764790764791	0.014098124098124103	0.012481962481962485	0.008946608946608947	0.010764790764790767	0.010634920634920638	0.013160173160173162	0.01194805194805195	0.0069985569985570005	0.013549783549783551
ecfD	0.009004329004329004	0.012943722943722943	0.010490620490620491	0.01227994227994228	0.015310245310245312	0.01163059163059163	0.015238095238095238	0.01875901875901876	0.013650793650793651	0.006753246753246753	0.010418470418470419	0.013434343434343434	0.015310245310245312	0.008427128427128427	0.008571428571428572	0.009033189033189034	0.006623376623376623	0.010086580086580086	0.006507936507936508	0.008297258297258296	0.012756132756132757	0.011125541125541125	0.010115440115440116	0.013347763347763348	0.014141414141414142	0.008643578643578644	0.007272727272727273	0.012554112554112555	0.01199134199134199	0.01124098124098124	0.009942279942279942	0.007431457431457431	0.015281385281385281	0.009624819624819625	0.015584415584415584	0.00595959595959596	0.01038961038961039	0.01191919191919192	0.009494949494949495	0.013434343434343434	0.006421356421356422	0.01090909090909091	0.011341991341991342	0.010764790764790765	0.01036075036075036	0.01	0.0129004329004329	0.012424242424242424	0.0076479076479076475	0.006810966810966811	0.007619047619047619	0.010836940836940838	0.007027417027417027	0.0045743145743145745	0.011341991341991342	0.0017171717171717172	0.005541125541125541	0.006796536796536797	0.009148629148629149	0.011515151515151515	0.006767676767676768	0.01075036075036075	0.006349206349206349	0.007835497835497836	0.00974025974025974	0.008715728715728717	0.00937950937950938	0.003953823953823954	0.011717171717171718	0.009264069264069263	0.01036075036075036	0.005093795093795094	0.007474747474747475	0.009148629148629149	0.007258297258297259	0.008975468975468975	0.008888888888888889	0.010490620490620491	0.00911976911976912	0.009942279942279942	0.013751803751803751	0.010606060606060607	0.007272727272727273	0.011904761904761906	0.002958152958152958	0.01093795093795094	0.008513708513708515	0.009177489177489178	0.008744588744588744	0.009062049062049061	0.018585858585858588	0.012352092352092352	0.010995670995670996	0.007893217893217893	0.010173160173160173	0.012582972582972583	0.009581529581529582	0.015598845598845598	0.00481962481962482	0.01253968253968254
malEFG	0.008181818181818182	0.008975468975468975	0.01124098124098124	0.011183261183261182	0.006551226551226552	0.009956709956709957	0.00784992784992785	0.00759018759018759	0.0059307359307359305	0.01533910533910534	0.017243867243867245	0.006825396825396826	0.006984126984126984	0.010404040404040403	0.014025974025974027	0.01025974025974026	0.012178932178932178	0.012380952380952381	0.012467532467532468	0.014603174603174604	0.008744588744588744	0.01163059163059163	0.015887445887445888	0.010317460317460317	0.00546897546897547	0.009653679653679654	0.015454545454545455	0.014660894660894661	0.015108225108225109	0.011544011544011544	0.015656565656565657	0.015512265512265514	0.004790764790764791	0.013030303030303031	0.007258297258297259	0.0143001443001443	0.012034632034632035	0.011067821067821068	0.014646464646464647	0.006161616161616161	0.011558441558441558	0.014574314574314573	0.010274170274170274	0.007604617604617605	0.005772005772005772	0.006782106782106782	0.0070995670995671	0.008340548340548341	0.015483405483405483	0.013492063492063493	0.00901875901875902	0.006810966810966811	0.00810966810966811	0.009653679653679654	0.004805194805194805	0.00823953823953824	0.0013997113997113997	0.007864357864357865	0.011385281385281385	0.012034632034632035	0.008210678210678212	0.0065656565656565654	0.015108225108225109	0.01002886002886003	0.013679653679653679	0.008066378066378067	0.005137085137085137	0.011226551226551227	0.011327561327561327	0.006219336219336219	0.005786435786435787	0.013275613275613274	0.0084992784992785	0.00898989898989899	0.013059163059163059	0.01264069264069264	0.013520923520923522	0.010274170274170274	0.008008658008658008	0.00481962481962482	0.011948051948051949	0.005772005772005772	0.012121212121212121	0.004747474747474748	0.013867243867243867	0.0066522366522366524	0.006493506493506494	0.009134199134199134	0.010202020202020202	0.007936507936507936	0.00808080808080808	0.008528138528138529	0.009956709956709957	0.009494949494949495	0.012135642135642135	0.00518037518037518	0.009191919191919192	0.008715728715728717	0.01476190476190476	0.00722943722943723
narL	0.014458874458874461	0.015483405483405486	0.01142857142857143	0.012380952380952383	0.009509379509379511	0.01451659451659452	0.0126984126984127	0.01285714285714286	0.008643578643578644	0.00992784992784993	0.01295815295815296	0.010923520923520925	0.010923520923520925	0.009350649350649352	0.019812409812409816	0.014473304473304475	0.008369408369408372	0.0064646464646464655	0.0073160173160173175	0.011370851370851373	0.013318903318903322	0.012279942279942281	0.007503607503607505	0.01513708513708514	0.011038961038961041	0.011298701298701301	0.009321789321789325	0.009985569985569988	0.008470418470418472	0.011125541125541127	0.007893217893217895	0.010735930735930738	0.01350649350649351	0.012352092352092356	0.010923520923520925	0.0074025974025974045	0.008109668109668112	0.007200577200577202	0.005411255411255412	0.007445887445887447	0.008340548340548343	0.006767676767676769	0.008715728715728718	0.007994227994227995	0.008932178932178934	0.004184704184704186	0.010721500721500724	0.014386724386724389	0.005266955266955268	0.0065079365079365094	0.012164502164502168	0.010216450216450217	0.0072727272727272745	0.0049350649350649355	0.005815295815295816	0.0067388167388167395	0.0071428571428571435	0.0014862914862914865	0.005829725829725831	0.010678210678210679	0.013997113997114001	0.009018759018759022	0.0039826839826839835	0.011847041847041849	0.009033189033189035	0.008874458874458877	0.01083694083694084	0.005757575757575758	0.00917748917748918	0.01383838383838384	0.009653679653679656	0.0075901875901875915	0.016738816738816744	0.011861471861471864	0.010909090909090912	0.007878787878787881	0.011240981240981244	0.007705627705627708	0.01015873015873016	0.010432900432900436	0.011341991341991344	0.009336219336219339	0.01142857142857143	0.0098989898989899	0.0055988455988456	0.007373737373737375	0.009163059163059165	0.008354978354978356	0.011385281385281387	0.014689754689754692	0.011976911976911978	0.019148629148629154	0.012987012987012991	0.00888888888888889	0.011731601731601734	0.009235209235209237	0.010432900432900436	0.0057864357864357875	0.009624819624819628	0.012655122655122659
appY	0.013304473304473303	0.010880230880230877	0.01424242424242424	0.012727272727272724	0.010346320346320345	0.010678210678210676	0.009769119769119766	0.011356421356421354	0.010678210678210676	0.008989898989898989	0.009264069264069261	0.009855699855699854	0.009235209235209233	0.012655122655122654	0.007445887445887444	0.009076479076479075	0.008730158730158729	0.008484848484848484	0.011818181818181816	0.010259740259740257	0.01176046176046176	0.01082251082251082	0.009047619047619046	0.011255411255411253	0.010346320346320345	0.006753246753246752	0.010721500721500719	0.010779220779220777	0.009725829725829725	0.007575757575757574	0.009090909090909089	0.011673881673881671	0.011356421356421354	0.008109668109668108	0.013246753246753245	0.008138528138528138	0.00981240981240981	0.01339105339105339	0.009206349206349204	0.006681096681096679	0.00782106782106782	0.008860028860028858	0.0116017316017316	0.011803751803751802	0.013246753246753245	0.018701298701298698	0.006623376623376622	0.009163059163059161	0.008297258297258296	0.008917748917748916	0.014978354978354974	0.010894660894660893	0.019855699855699852	0.009004329004329003	0.010793650793650793	0.006969696969696969	0.010634920634920634	0.004112554112554112	0.001688311688311688	0.009249639249639247	0.014256854256854254	0.0063492063492063475	0.007720057720057719	0.013694083694083693	0.011327561327561325	0.006017316017316016	0.012597402597402595	0.007647907647907646	0.009365079365079363	0.012279942279942278	0.007950937950937948	0.009437229437229435	0.00955266955266955	0.007373737373737373	0.008008658008658008	0.013160173160173157	0.00919191919191919	0.019278499278499277	0.011284271284271282	0.009595959595959594	0.012539682539682536	0.0075613275613275605	0.007489177489177487	0.011731601731601728	0.006565656565656565	0.0060317460317460304	0.006724386724386723	0.011370851370851368	0.009682539682539681	0.014675324675324671	0.004848484848484848	0.005988455988455987	0.010865800865800863	0.01809523809523809	0.006608946608946608	0.007864357864357864	0.010663780663780662	0.006738816738816737	0.005656565656565656	0.009696969696969695
dcuB_fumB	0.008152958152958151	0.008297258297258296	0.011024531024531022	0.008556998556998555	0.011139971139971139	0.014401154401154399	0.011529581529581527	0.007676767676767675	0.01049062049062049	0.00541125541125541	0.008225108225108224	0.013030303030303027	0.014329004329004327	0.009797979797979797	0.006969696969696969	0.016075036075036072	0.010865800865800863	0.00606060606060606	0.011659451659451658	0.008528138528138527	0.010432900432900431	0.012799422799422797	0.015497835497835493	0.015367965367965366	0.008802308802308801	0.011154401154401153	0.00834054834054834	0.010187590187590186	0.009595959595959594	0.013189033189033188	0.00797979797979798	0.012698412698412695	0.009999999999999998	0.01147186147186147	0.010028860028860028	0.009422799422799421	0.015108225108225107	0.010577200577200574	0.011890331890331887	0.009292929292929292	0.007950937950937948	0.010880230880230877	0.012279942279942278	0.006897546897546897	0.007489177489177487	0.009538239538239537	0.012438672438672436	0.015007215007215005	0.010548340548340546	0.007402597402597402	0.01496392496392496	0.005050505050505049	0.004112554112554112	0.00984126984126984	0.01642135642135642	0.01085137085137085	0.011616161616161615	0.008528138528138527	0.006796536796536796	0.0008658008658008656	0.012453102453102452	0.008730158730158729	0.0024531024531024527	0.008268398268398267	0.012005772005772004	0.00805194805194805	0.011255411255411253	0.00896103896103896	0.009927849927849926	0.01391053391053391	0.011529581529581527	0.007777777777777777	0.009523809523809523	0.00991341991341991	0.004877344877344876	0.012135642135642133	0.013506493506493505	0.007590187590187588	0.006623376623376622	0.009725829725829725	0.01219336219336219	0.012727272727272724	0.011731601731601728	0.005772005772005771	0.012453102453102452	0.009033189033189032	0.008614718614718613	0.007864357864357864	0.01017316017316017	0.010909090909090906	0.009393939393939392	0.007575757575757574	0.009668109668109666	0.011125541125541124	0.007849927849927848	0.006320346320346319	0.012987012987012986	0.007258297258297257	0.010014430014430012	0.01157287157287157
focA_pflB	0.013044733044733041	0.012813852813852812	0.01329004329004329	0.011962481962481961	0.007445887445887444	0.010649350649350648	0.007417027417027416	0.008253968253968251	0.009653679653679652	0.0087012987012987	0.00821067821067821	0.00854256854256854	0.0116017316017316	0.011082251082251079	0.010865800865800863	0.010909090909090906	0.010894660894660893	0.005526695526695526	0.012337662337662335	0.015209235209235207	0.011240981240981239	0.011269841269841268	0.008888888888888887	0.010101010101010098	0.006248196248196247	0.01085137085137085	0.008903318903318901	0.013203463203463202	0.011125541125541124	0.008470418470418468	0.009870129870129868	0.009076479076479075	0.009090909090909089	0.009350649350649349	0.013001443001443	0.0087012987012987	0.015468975468975465	0.015800865800865798	0.009797979797979797	0.007229437229437228	0.008556998556998555	0.010346320346320345	0.007445887445887444	0.006103896103896103	0.006118326118326117	0.007272727272727271	0.009999999999999998	0.012597402597402595	0.0075613275613275605	0.009595959595959594	0.007835497835497834	0.010072150072150069	0.01447330447330447	0.012655122655122654	0.009682539682539681	0.009422799422799421	0.005642135642135641	0.011443001443001442	0.01408369408369408	0.012150072150072149	0.0016017316017316015	0.006204906204906204	0.007359307359307358	0.009769119769119766	0.006681096681096679	0.008138528138528138	0.011544011544011542	0.008167388167388167	0.010995670995670994	0.012178932178932176	0.010187590187590186	0.009379509379509378	0.015079365079365076	0.01134199134199134	0.00922077922077922	0.008556998556998555	0.010259740259740257	0.00857142857142857	0.009321789321789321	0.007878787878787877	0.012669552669552667	0.013982683982683979	0.009725829725829725	0.010707070707070705	0.007085137085137083	0.011443001443001442	0.009927849927849926	0.010144300144300143	0.005959595959595958	0.01346320346320346	0.007229437229437228	0.006940836940836939	0.009870129870129868	0.012380952380952378	0.010735930735930734	0.010418470418470415	0.01049062049062049	0.009177489177489177	0.012020202020202018	0.014025974025974023
ecfG	0.012395382395382395	0.010692640692640693	0.013246753246753246	0.014978354978354978	0.015411255411255412	0.01595959595959596	0.013968253968253968	0.015266955266955267	0.014141414141414142	0.009393939393939394	0.013275613275613274	0.014126984126984127	0.015194805194805193	0.010562770562770562	0.009956709956709957	0.010404040404040403	0.009624819624819625	0.00810966810966811	0.007301587301587302	0.008888888888888889	0.015165945165945166	0.010043290043290043	0.008614718614718615	0.011904761904761906	0.013217893217893219	0.007518037518037518	0.006479076479076478	0.010173160173160173	0.009105339105339104	0.011818181818181818	0.005916305916305916	0.009913419913419912	0.0141991341991342	0.0072871572871572865	0.0086002886002886	0.009494949494949495	0.011558441558441558	0.010822510822510822	0.008975468975468975	0.011832611832611832	0.009148629148629149	0.01253968253968254	0.008686868686868687	0.009567099567099566	0.007676767676767677	0.011500721500721501	0.012626262626262626	0.01028860028860029	0.008759018759018758	0.008975468975468975	0.0077777777777777776	0.011933621933621933	0.006724386724386724	0.006536796536796536	0.009797979797979799	0.01137085137085137	0.005382395382395383	0.005786435786435787	0.006738816738816739	0.010418470418470419	0.006955266955266956	0.0014862914862914863	0.004862914862914863	0.006911976911976912	0.012207792207792207	0.007619047619047619	0.00670995670995671	0.004935064935064935	0.011284271284271284	0.005714285714285714	0.004155844155844156	0.005685425685425685	0.006435786435786436	0.013535353535353536	0.008571428571428572	0.01370851370851371	0.008008658008658008	0.010216450216450216	0.009134199134199134	0.01075036075036075	0.013722943722943724	0.011212121212121211	0.008946608946608946	0.01404040404040404	0.008528138528138529	0.009249639249639249	0.010303030303030303	0.009653679653679654	0.00974025974025974	0.006767676767676768	0.016233766233766236	0.006955266955266956	0.011414141414141415	0.010764790764790765	0.009567099567099566	0.016320346320346322	0.011861471861471861	0.01318903318903319	0.004718614718614718	0.010144300144300145
melAB	0.008455988455988455	0.012063492063492061	0.008412698412698412	0.00906204906204906	0.008037518037518036	0.009826839826839826	0.009379509379509378	0.009379509379509378	0.007186147186147185	0.016002886002885998	0.01685425685425685	0.010418470418470415	0.008845598845598844	0.012886002886002883	0.008629148629148627	0.009783549783549781	0.013232323232323229	0.017099567099567097	0.016637806637806635	0.012958152958152955	0.007272727272727271	0.010764790764790762	0.011933621933621932	0.010678210678210676	0.006320346320346319	0.013261183261183258	0.013376623376623374	0.013102453102453102	0.012554112554112552	0.011096681096681094	0.014227994227994225	0.017633477633477633	0.00681096681096681	0.010909090909090906	0.007647907647907646	0.014415584415584414	0.009538239538239537	0.012409812409812407	0.016219336219336217	0.011818181818181816	0.010577200577200574	0.01652236652236652	0.01375180375180375	0.009754689754689752	0.006666666666666665	0.006969696969696969	0.006536796536796535	0.006248196248196247	0.01509379509379509	0.014213564213564211	0.00782106782106782	0.005598845598845598	0.006190476190476189	0.00821067821067821	0.008556998556998555	0.004372294372294371	0.01492063492063492	0.005685425685425684	0.00828282828282828	0.008398268398268396	0.007258297258297257	0.005974025974025974	0.001082251082251082	0.01385281385281385	0.015295815295815291	0.011197691197691196	0.006176046176046175	0.016161616161616158	0.0102020202020202	0.008398268398268396	0.011399711399711398	0.011385281385281382	0.007085137085137083	0.00857142857142857	0.012424242424242423	0.008686868686868686	0.011399711399711398	0.008629148629148627	0.006450216450216449	0.00606060606060606	0.007763347763347762	0.00906204906204906	0.011673881673881671	0.006998556998556998	0.015151515151515148	0.0061616161616161605	0.004372294372294371	0.005598845598845598	0.010072150072150069	0.007878787878787877	0.005122655122655122	0.004862914862914862	0.010043290043290042	0.009033189033189032	0.00769119769119769	0.009336219336219335	0.008686868686868686	0.007676767676767675	0.015036075036075033	0.00857142857142857
tdcABCDEFG	0.006046176046176046	0.013593073593073594	0.009105339105339104	0.007243867243867243	0.00963924963924964	0.007489177489177489	0.011212121212121211	0.007604617604617605	0.009336219336219337	0.008643578643578644	0.014733044733044733	0.013059163059163059	0.00784992784992785	0.013997113997113998	0.010129870129870131	0.010923520923520924	0.009668109668109668	0.01126984126984127	0.00722943722943723	0.010548340548340548	0.00784992784992785	0.009567099567099566	0.013621933621933622	0.010663780663780664	0.008225108225108226	0.013838383838383839	0.016334776334776334	0.012943722943722943	0.008629148629148629	0.009105339105339104	0.012092352092352092	0.009307359307359308	0.006666666666666667	0.011067821067821068	0.015974025974025974	0.011803751803751804	0.01256854256854257	0.013448773448773448	0.008787878787878787	0.010447330447330448	0.014978354978354978	0.013434343434343434	0.009841269841269842	0.012380952380952381	0.011125541125541125	0.007301587301587302	0.008326118326118325	0.00901875901875902	0.009754689754689754	0.010562770562770562	0.012308802308802309	0.012222222222222223	0.008138528138528138	0.013203463203463205	0.011933621933621933	0.004199134199134199	0.007128427128427128	0.00961038961038961	0.008556998556998556	0.009855699855699855	0.012496392496392495	0.005266955266955267	0.013593073593073594	0.0011976911976911977	0.010533910533910534	0.008903318903318903	0.008455988455988455	0.008441558441558441	0.005339105339105339	0.006031746031746032	0.009451659451659452	0.008787878787878787	0.008383838383838384	0.012106782106782107	0.007676767676767677	0.012655122655122655	0.011587301587301587	0.005988455988455988	0.01038961038961039	0.007431457431457431	0.01090909090909091	0.010707070707070707	0.011803751803751804	0.006204906204906205	0.0074603174603174605	0.010245310245310245	0.009307359307359308	0.009004329004329004	0.010548340548340548	0.009494949494949495	0.008513708513708515	0.008917748917748918	0.011154401154401155	0.007561327561327561	0.014083694083694082	0.011616161616161616	0.011976911976911976	0.005685425685425685	0.011067821067821068	0.012871572871572872
gltA	0.00917748917748918	0.010331890331890334	0.009379509379509382	0.008484848484848486	0.004660894660894662	0.011544011544011547	0.011024531024531025	0.008903318903318904	0.007734487734487735	0.012683982683982686	0.01383838383838384	0.0065512265512265525	0.008311688311688313	0.012150072150072152	0.007878787878787881	0.0137950937950938	0.012914862914862917	0.009956709956709959	0.012943722943722947	0.013232323232323234	0.0069985569985570005	0.011500721500721503	0.013780663780663782	0.007647907647907648	0.009134199134199135	0.014401154401154404	0.01285714285714286	0.013621933621933625	0.015050505050505054	0.0083982683982684	0.013405483405483408	0.013131313131313134	0.009292929292929294	0.0156998556998557	0.00940836940836941	0.011558441558441561	0.010764790764790767	0.013131313131313134	0.017489177489177492	0.007171717171717173	0.011226551226551229	0.015238095238095242	0.017994227994227997	0.006681096681096682	0.008441558441558443	0.006248196248196249	0.008369408369408372	0.012279942279942281	0.016190476190476193	0.014314574314574318	0.007532467532467534	0.010966810966810969	0.009711399711399712	0.01051948051948052	0.0058730158730158745	0.0075901875901875915	0.013939393939393942	0.006378066378066379	0.007691197691197692	0.01367965367965368	0.005815295815295816	0.005670995670995672	0.011962481962481964	0.009191919191919194	0.0008369408369408372	0.008311688311688313	0.011154401154401156	0.016204906204906208	0.0067821067821067825	0.00865800865800866	0.007965367965367967	0.011659451659451661	0.004473304473304474	0.0054256854256854265	0.015021645021645024	0.01051948051948052	0.00966810966810967	0.014502164502164506	0.006681096681096682	0.005295815295815297	0.008571428571428574	0.009292929292929294	0.012063492063492066	0.006753246753246755	0.012770562770562773	0.0076767676767676785	0.009379509379509382	0.0076334776334776346	0.012741702741702743	0.007431457431457433	0.004430014430014431	0.006536796536796537	0.006724386724386726	0.00992784992784993	0.00940836940836941	0.010317460317460319	0.006984126984126985	0.0046176046176046185	0.01243867243867244	0.007691197691197692
