	lon	rpoH	mopA	htpG	rpoE_rseABC	ibpAB	ecfABC	ecfH	fkpA	crp	araE	xprB_dsbC_recJ	lpxDA_fabZ	ppiA	dnaA	ptsHI_crr	cirA	cyaA	speC	araBAD	clpP	nagBACD	araJ	nupG	ecfK	fur	yhfA	srlAEBD_gutM_srlR_gutQ	fucPIKUR	mopB	mglBAC	malK_lamB_malM	uppS_cdsA_ecfE	fecIR	sodA	tnaLAB	deoCABD	fepB	glgS	htrA	acs	ebgAC	araC	ansB	fnr	himA	cytR	narK	gntKU	ivbL_ilvBN	icdA	hflB	arcA	fhuACDB	frdABCD	ecfD	malEFG	narL	appY	dcuB_fumB	focA_pflB	ecfG	melAB	tdcABCDEFG	gltA	fixABCX	hypABCDE	fucAO	nuoABCEFGHIJKLMN	aceBAK	caiTABCDE	malT	nrfABCDEFG	tsx	gntT	cydAB	manXYZ	appCBA	ompC	yjdHG	cpxAR	htpY	malI	dnaKJ	malS	grpE	deoR	pspABCDE	sdhCDAB_b0725_sucABCD	dmsABC	ostA_surA_pdxA	FruR	marRAB	cyoABCDE	tonB	soxS	nfo	rpoD	uhpT	caiF
hflB	0.01417027417027417	0.01886002886002886	0.01582972582972583	0.018124098124098122	0.0074603174603174605	0.01816738816738817	0.010764790764790765	0.009581529581529582	0.013607503607503608	0.00772005772005772	0.00670995670995671	0.008715728715728717	0.00909090909090909	0.01445887445887446	0.010476190476190476	0.010923520923520924	0.008961038961038961	0.010577200577200577	0.010432900432900433	0.010461760461760462	0.016681096681096682	0.0062914862914862915	0.011904761904761906	0.015497835497835497	0.01103896103896104	0.006796536796536797	0.007994227994227995	0.011616161616161616	0.012943722943722943	0.016666666666666666	0.011414141414141415	0.005036075036075035	0.009942279942279942	0.012481962481962481	0.016277056277056275	0.005324675324675325	0.01575757575757576	0.006998556998556999	0.006161616161616161	0.012222222222222223	0.007200577200577201	0.008037518037518038	0.011111111111111112	0.006854256854256855	0.01292929292929293	0.008629148629148629	0.009249639249639249	0.010533910533910534	0.005584415584415584	0.008961038961038961	0.013116883116883117	0.001443001443001443	0.006421356421356422	0.01093795093795094	0.010216450216450216	0.009494949494949495	0.005093795093795094	0.010404040404040403	0.007431457431457431	0.008037518037518038	0.012784992784992785	0.005223665223665224	0.007070707070707071	0.007012987012987013	0.008831168831168832	0.007633477633477634	0.011529581529581528	0.00670995670995671	0.010562770562770562	0.01189033189033189	0.007922077922077922	0.005815295815295815	0.00810966810966811	0.009336219336219337	0.005137085137085137	0.011529581529581528	0.006753246753246753	0.008787878787878787	0.0077344877344877345	0.0063347763347763346	0.013001443001443002	0.0143001443001443	0.010057720057720057	0.018412698412698412	0.007272727272727273	0.01658008658008658	0.008441558441558441	0.008412698412698413	0.00898989898989899	0.008946608946608946	0.010735930735930736	0.011702741702741703	0.01240981240981241	0.00886002886002886	0.008427128427128427	0.007763347763347764	0.011024531024531024	0.006984126984126984	0.0077777777777777776	0.00735930735930736
arcA	0.006637806637806639	0.00940836940836941	0.01451659451659452	0.010822510822510824	0.011587301587301589	0.010245310245310247	0.009437229437229439	0.00875901875901876	0.008686868686868689	0.006334776334776336	0.010115440115440117	0.01057720057720058	0.010995670995670998	0.00940836940836941	0.006724386724386726	0.01272727272727273	0.00982683982683983	0.00803751803751804	0.011731601731601734	0.006450216450216451	0.010620490620490622	0.011082251082251084	0.011111111111111113	0.008556998556998558	0.012770562770562773	0.011702741702741706	0.00930735930735931	0.011760461760461763	0.008427128427128429	0.010822510822510824	0.007243867243867244	0.007388167388167389	0.010028860028860031	0.010851370851370853	0.014401154401154404	0.007041847041847043	0.011269841269841272	0.010331890331890334	0.0068253968253968265	0.008095238095238096	0.010505050505050507	0.005916305916305918	0.007647907647907648	0.008340548340548343	0.0182972582972583	0.01842712842712843	0.008225108225108227	0.010259740259740262	0.007777777777777779	0.005151515151515153	0.012092352092352094	0.010202020202020204	0.0010389610389610392	0.011284271284271286	0.009321789321789325	0.009264069264069264	0.00507936507936508	0.0033910533910533913	0.01852813852813853	0.0083982683982684	0.01285714285714286	0.006248196248196249	0.009509379509379511	0.011760461760461763	0.0077633477633477655	0.006709956709956711	0.012611832611832614	0.009451659451659454	0.015064935064935068	0.011010101010101012	0.0110966810966811	0.0077633477633477655	0.009292929292929294	0.009076479076479078	0.008152958152958153	0.016392496392496396	0.010663780663780665	0.01696969696969697	0.012842712842712845	0.008686868686868689	0.01311688311688312	0.009437229437229439	0.013809523809523813	0.005901875901875903	0.006277056277056279	0.012655122655122659	0.009740259740259742	0.011370851370851373	0.011645021645021647	0.01490620490620491	0.008326118326118327	0.005093795093795095	0.011587301587301589	0.015483405483405486	0.012020202020202023	0.011500721500721503	0.007503607503607505	0.0071861471861471874	0.006810966810966813	0.009884559884559887
fhuACDB	0.00836940836940837	0.007388167388167388	0.0076911976911976905	0.011587301587301587	0.006421356421356422	0.010447330447330448	0.009422799422799423	0.009336219336219337	0.009581529581529582	0.011904761904761906	0.011976911976911976	0.0052525252525252525	0.007619047619047619	0.014473304473304473	0.011428571428571429	0.012251082251082252	0.01165945165945166	0.00987012987012987	0.010735930735930736	0.008571428571428572	0.010735930735930736	0.015873015873015872	0.01165945165945166	0.007070707070707071	0.00759018759018759	0.014083694083694082	0.0113997113997114	0.014588744588744587	0.014776334776334776	0.013131313131313131	0.0112987012987013	0.011356421356421356	0.008643578643578644	0.017344877344877347	0.010101010101010102	0.012481962481962481	0.010043290043290043	0.014025974025974027	0.012063492063492064	0.010851370851370851	0.009812409812409812	0.00971139971139971	0.013448773448773448	0.00787878787878788	0.00836940836940837	0.005353535353535353	0.010779220779220779	0.009321789321789323	0.011443001443001444	0.012727272727272728	0.006363636363636364	0.012164502164502164	0.007835497835497836	0.0006637806637806638	0.00797979797979798	0.006911976911976912	0.010375180375180374	0.008297258297258296	0.004646464646464647	0.01113997113997114	0.011601731601731603	0.00645021645021645	0.006681096681096681	0.010057720057720057	0.007676767676767677	0.01494949494949495	0.0041269841269841265	0.008528138528138529	0.006738816738816739	0.009235209235209235	0.007763347763347764	0.00901875901875902	0.005093795093795094	0.009538239538239538	0.01165945165945166	0.008643578643578644	0.009480519480519482	0.005512265512265512	0.013737373737373737	0.010476190476190476	0.013376623376623376	0.014184704184704184	0.012554112554112555	0.011443001443001444	0.008398268398268398	0.005281385281385281	0.008672438672438674	0.011789321789321789	0.011082251082251082	0.005367965367965368	0.010245310245310245	0.0084992784992785	0.008975468975468975	0.012871572871572872	0.018499278499278498	0.008888888888888889	0.007965367965367965	0.008528138528138529	0.014502164502164504	0.011572871572871573
frdABCD	0.009595959595959594	0.01385281385281385	0.016450216450216448	0.010692640692640691	0.0061616161616161605	0.01183261183261183	0.009076479076479075	0.005440115440115439	0.013304473304473303	0.008874458874458873	0.008037518037518036	0.014401154401154399	0.005512265512265511	0.009595959595959594	0.009826839826839826	0.010404040404040402	0.012582972582972581	0.00606060606060606	0.01023088023088023	0.010707070707070705	0.011587301587301585	0.010606060606060605	0.012438672438672436	0.014054834054834053	0.00991341991341991	0.007388167388167386	0.009509379509379507	0.008225108225108224	0.007662337662337661	0.01235209235209235	0.007503607503607503	0.008600288600288598	0.008614718614718613	0.011053391053391051	0.013189033189033188	0.009163059163059161	0.010259740259740257	0.008398268398268396	0.008484848484848484	0.01157287157287157	0.010418470418470415	0.009119769119769118	0.007417027417027416	0.012424242424242423	0.006767676767676766	0.008253968253968251	0.009321789321789321	0.014430014430014428	0.005959595959595958	0.010288600288600288	0.013549783549783546	0.01134199134199134	0.006839826839826838	0.009466089466089464	0.0007503607503607503	0.006825396825396824	0.009754689754689752	0.008066378066378065	0.006450216450216449	0.015108225108225107	0.010057720057720055	0.008672438672438672	0.005844155844155843	0.01548340548340548	0.004906204906204905	0.008297258297258296	0.013015873015873014	0.011370851370851368	0.01574314574314574	0.012496392496392493	0.010995670995670994	0.005007215007215006	0.011457431457431456	0.006623376623376622	0.008196248196248195	0.00818181818181818	0.009004329004329003	0.005772005772005771	0.009696969696969695	0.014733044733044732	0.014978354978354974	0.011385281385281382	0.009365079365079363	0.0087012987012987	0.007027417027417026	0.013477633477633474	0.009148629148629147	0.010865800865800863	0.011717171717171715	0.012020202020202018	0.011053391053391051	0.011197691197691196	0.010894660894660893	0.01261183261183261	0.011457431457431456	0.010808080808080807	0.011168831168831167	0.010057720057720055	0.006594516594516594	0.014141414141414139
ecfD	0.010158730158730159	0.011818181818181818	0.013347763347763348	0.011544011544011544	0.01629148629148629	0.010346320346320347	0.019437229437229437	0.015685425685425684	0.015541125541125541	0.0065656565656565654	0.009538239538239538	0.01432900432900433	0.012698412698412698	0.009552669552669552	0.00658008658008658	0.010923520923520924	0.007922077922077922	0.006277056277056278	0.00909090909090909	0.01103896103896104	0.013463203463203462	0.011082251082251082	0.008138528138528138	0.01126984126984127	0.01813852813852814	0.01036075036075036	0.009624819624819625	0.01199134199134199	0.0058874458874458874	0.009235209235209235	0.005411255411255411	0.0054401154401154395	0.016248196248196248	0.008961038961038961	0.016305916305916306	0.008658008658008658	0.013434343434343434	0.011457431457431458	0.01	0.012481962481962481	0.008932178932178932	0.005800865800865801	0.009985569985569986	0.008961038961038961	0.008759018759018758	0.00795093795093795	0.012712842712842714	0.009292929292929294	0.004285714285714286	0.006825396825396826	0.010678210678210677	0.009004329004329004	0.008672438672438674	0.008441558441558441	0.0077777777777777776	0.0013564213564213564	0.005743145743145743	0.0033333333333333335	0.012121212121212121	0.011587301587301587	0.013405483405483407	0.01722943722943723	0.0028715728715728714	0.007907647907647909	0.008066378066378067	0.009004329004329004	0.007893217893217893	0.0073737373737373735	0.007604617604617605	0.008744588744588744	0.013621933621933622	0.007748917748917748	0.005541125541125541	0.00810966810966811	0.007085137085137085	0.013044733044733045	0.010014430014430014	0.009581529581529582	0.007258297258297259	0.009581529581529582	0.015007215007215009	0.010966810966810967	0.009278499278499278	0.009552669552669552	0.009668109668109668	0.012712842712842714	0.008095238095238095	0.008585858585858586	0.006493506493506494	0.007474747474747475	0.013679653679653679	0.0062481962481962475	0.013246753246753246	0.0068831168831168825	0.011645021645021646	0.016435786435786436	0.014660894660894661	0.016277056277056275	0.003896103896103896	0.009004329004329004
malEFG	0.008528138528138529	0.008354978354978355	0.010375180375180374	0.009062049062049061	0.005021645021645022	0.015137085137085138	0.005916305916305916	0.007388167388167388	0.005670995670995671	0.0141991341991342	0.013896103896103898	0.007344877344877344	0.007113997113997114	0.014574314574314573	0.0069696969696969695	0.010505050505050505	0.010043290043290043	0.01199134199134199	0.011544011544011544	0.010101010101010102	0.008672438672438674	0.015800865800865798	0.013679653679653679	0.009292929292929294	0.005050505050505051	0.01341991341991342	0.018398268398268396	0.013607503607503608	0.015483405483405483	0.010779220779220779	0.015569985569985569	0.013362193362193362	0.00595959595959596	0.01611832611832612	0.013102453102453103	0.01126984126984127	0.007676767676767677	0.011861471861471861	0.016204906204906205	0.00898989898989899	0.009725829725829726	0.017864357864357864	0.010533910533910534	0.008975468975468975	0.006998556998556999	0.010187590187590188	0.004877344877344877	0.008744588744588744	0.013275613275613274	0.013621933621933622	0.007994227994227995	0.0055266955266955265	0.004473304473304473	0.011847041847041847	0.009754689754689754	0.004935064935064935	0.0013852813852813853	0.01038961038961039	0.0052092352092352094	0.01380952380952381	0.008571428571428572	0.0044444444444444444	0.01813852813852814	0.014025974025974027	0.010245310245310245	0.007445887445887445	0.006695526695526696	0.015295815295815295	0.008932178932178932	0.006782106782106782	0.005858585858585859	0.013333333333333334	0.004733044733044733	0.007546897546897547	0.017056277056277058	0.012799422799422798	0.00974025974025974	0.007518037518037518	0.007128427128427128	0.007012987012987013	0.010375180375180374	0.00772005772005772	0.014660894660894661	0.00873015873015873	0.014401154401154402	0.006190476190476191	0.00645021645021645	0.008167388167388167	0.012813852813852814	0.004862914862914863	0.006522366522366522	0.00961038961038961	0.008975468975468975	0.011428571428571429	0.01562770562770563	0.006118326118326118	0.00782106782106782	0.004646464646464647	0.014733044733044733	0.008672438672438674
narL	0.011067821067821068	0.013679653679653679	0.011457431457431458	0.009754689754689754	0.00937950937950938	0.013304473304473305	0.008455988455988455	0.005800865800865801	0.010577200577200577	0.007344877344877344	0.009595959595959595	0.013636363636363636	0.008398268398268398	0.01191919191919192	0.019884559884559883	0.01520923520923521	0.013001443001443002	0.007835497835497836	0.005396825396825397	0.01025974025974026	0.011904761904761906	0.01113997113997114	0.009494949494949495	0.013650793650793651	0.01028860028860029	0.00901875901875902	0.00782106782106782	0.009134199134199134	0.008282828282828282	0.013997113997113998	0.009235209235209235	0.008802308802308803	0.011125541125541125	0.013347763347763348	0.009336219336219337	0.00632034632034632	0.009365079365079364	0.011385281385281385	0.005598845598845599	0.010057720057720057	0.011875901875901877	0.006161616161616161	0.01103896103896104	0.005815295815295815	0.0073737373737373735	0.01002886002886003	0.008744588744588744	0.01251082251082251	0.005079365079365079	0.008643578643578644	0.008773448773448773	0.012698412698412698	0.006392496392496392	0.007633477633477634	0.010043290043290043	0.005382395382395383	0.01189033189033189	0.0010678210678210678	0.005757575757575757	0.01	0.014256854256854256	0.008253968253968253	0.009538239538239538	0.01253968253968254	0.007705627705627706	0.010851370851370851	0.006392496392496392	0.01025974025974026	0.014227994227994228	0.011616161616161616	0.009004329004329004	0.007806637806637807	0.014285714285714285	0.010173160173160173	0.009422799422799423	0.01093795093795094	0.01098124098124098	0.006392496392496392	0.01101010101010101	0.010735930735930736	0.011284271284271284	0.01002886002886003	0.011572871572871573	0.011024531024531024	0.008398268398268398	0.01038961038961039	0.011861471861471861	0.009494949494949495	0.013448773448773448	0.012784992784992785	0.010115440115440116	0.018528138528138526	0.009624819624819625	0.005483405483405483	0.011183261183261182	0.0056998556998557	0.008701298701298701	0.010057720057720057	0.007113997113997114	0.014632034632034632
appY	0.006854256854256856	0.008441558441558443	0.012655122655122659	0.009393939393939395	0.009033189033189035	0.006522366522366523	0.007705627705627708	0.010952380952380955	0.009235209235209237	0.009523809523809526	0.010346320346320348	0.011226551226551229	0.006291486291486292	0.00930735930735931	0.009004329004329006	0.012554112554112557	0.0073593073593073615	0.009509379509379511	0.009783549783549787	0.01077922077922078	0.010764790764790767	0.008340548340548343	0.01083694083694084	0.0137950937950938	0.011024531024531025	0.0138961038961039	0.011630591630591632	0.011226551226551229	0.010995670995670998	0.011139971139971143	0.011298701298701301	0.009191919191919194	0.013953823953823956	0.010245310245310247	0.01168831168831169	0.006969696969696971	0.013910533910533913	0.010173160173160174	0.0054689754689754705	0.009119769119769121	0.008730158730158732	0.003333333333333334	0.0073593073593073615	0.011774891774891777	0.01490620490620491	0.017301587301587304	0.007157287157287159	0.012582972582972585	0.006940836940836942	0.005165945165945167	0.012842712842712845	0.007792207792207793	0.018455988455988462	0.005512265512265513	0.007893217893217895	0.013073593073593074	0.002496392496392497	0.006089466089466091	0.0008946608946608949	0.011313131313131315	0.007619047619047621	0.010389610389610391	0.0050649350649350664	0.012842712842712845	0.008441558441558443	0.0057864357864357875	0.014487734487734489	0.009004329004329006	0.01194805194805195	0.014314574314574318	0.00924963924963925	0.009769119769119771	0.006652236652236654	0.00924963924963925	0.010057720057720059	0.014632034632034635	0.008095238095238096	0.019812409812409816	0.011933621933621935	0.009062049062049063	0.013463203463203465	0.013044733044733046	0.008427128427128429	0.0064646464646464655	0.009350649350649352	0.010966810966810969	0.010865800865800867	0.014170274170274172	0.01425685425685426	0.012712842712842716	0.005988455988455989	0.0061904761904761916	0.011010101010101012	0.016291486291486294	0.010043290043290045	0.0110966810966811	0.00865800865800866	0.005266955266955268	0.006204906204906206	0.01334776334776335
dcuB_fumB	0.010360750360750359	0.009610389610389609	0.008975468975468975	0.011457431457431456	0.008773448773448772	0.009119769119769118	0.01134199134199134	0.009653679653679652	0.013217893217893215	0.008643578643578642	0.013275613275613272	0.012828282828282826	0.009033189033189032	0.012914862914862912	0.00945165945165945	0.012900432900432898	0.009682539682539681	0.009336219336219335	0.008874458874458873	0.009797979797979797	0.012683982683982681	0.014689754689754685	0.007950937950937948	0.012813852813852812	0.011818181818181816	0.013189033189033188	0.011298701298701298	0.012049062049062047	0.012251082251082249	0.010360750360750359	0.011731601731601728	0.009379509379509378	0.007215007215007214	0.013867243867243863	0.014949494949494947	0.01235209235209235	0.01496392496392496	0.011457431457431456	0.011197691197691196	0.008398268398268396	0.012380952380952378	0.006277056277056276	0.008629148629148627	0.011659451659451658	0.006320346320346319	0.005714285714285713	0.007893217893217891	0.010303030303030302	0.007532467532467531	0.006652236652236652	0.008066378066378065	0.00769119769119769	0.0035642135642135636	0.013607503607503606	0.01463203463203463	0.009639249639249638	0.011125541125541124	0.00782106782106782	0.007835497835497834	0.0010678210678210676	0.00958152958152958	0.012005772005772004	0.004646464646464646	0.011645021645021644	0.009148629148629147	0.011428571428571427	0.00997113997113997	0.006002886002886002	0.012453102453102452	0.014227994227994225	0.00948051948051948	0.005743145743145742	0.008730158730158729	0.008787878787878785	0.00896103896103896	0.00883116883116883	0.01082251082251082	0.009826839826839826	0.010144300144300143	0.006017316017316016	0.014545454545454542	0.015007215007215005	0.010663780663780662	0.007734487734487733	0.008239538239538238	0.010375180375180372	0.006955266955266955	0.01235209235209235	0.014531024531024528	0.006248196248196247	0.008383838383838382	0.009668109668109666	0.011298701298701298	0.01134199134199134	0.01418470418470418	0.007777777777777777	0.006767676767676766	0.004733044733044732	0.005829725829725829	0.012626262626262624
focA_pflB	0.011053391053391053	0.011457431457431458	0.009307359307359308	0.009841269841269842	0.0074170274170274175	0.010331890331890333	0.010923520923520924	0.010707070707070707	0.013780663780663779	0.011976911976911976	0.010634920634920636	0.01380952380952381	0.007431457431457431	0.011760461760461761	0.009220779220779221	0.01308802308802309	0.00810966810966811	0.010158730158730159	0.00670995670995671	0.007546897546897547	0.013044733044733045	0.009148629148629149	0.012323232323232323	0.012611832611832612	0.010375180375180374	0.01075036075036075	0.011486291486291485	0.01090909090909091	0.01165945165945166	0.00911976911976912	0.008441558441558441	0.009927849927849928	0.010173160173160173	0.010346320346320347	0.008152958152958153	0.011847041847041847	0.012496392496392495	0.011356421356421356	0.010634920634920636	0.012698412698412698	0.011082251082251082	0.00950937950937951	0.01443001443001443	0.007907647907647909	0.012467532467532468	0.005382395382395383	0.004776334776334776	0.013997113997113998	0.0062914862914862915	0.01	0.008614718614718615	0.011385281385281385	0.009985569985569986	0.014978354978354978	0.01062049062049062	0.01354978354978355	0.006060606060606061	0.008643578643578644	0.004617604617604618	0.009971139971139971	0.0010678210678210678	0.010317460317460317	0.009725829725829726	0.006392496392496392	0.008484848484848486	0.007561327561327561	0.015670995670995672	0.013116883116883117	0.009942279942279942	0.009148629148629149	0.012092352092352092	0.007431457431457431	0.016320346320346322	0.01101010101010101	0.006118326118326118	0.014805194805194806	0.007907647907647909	0.0055266955266955265	0.005728715728715729	0.009841269841269842	0.008946608946608946	0.009047619047619047	0.005151515151515152	0.009696969696969697	0.008903318903318903	0.008845598845598846	0.010043290043290043	0.009278499278499278	0.008845598845598846	0.014747474747474747	0.007344877344877344	0.013333333333333334	0.010331890331890333	0.008253968253968253	0.007128427128427128	0.007633477633477634	0.012582972582972583	0.010317460317460317	0.006406926406926407	0.017907647907647907
ecfG	0.012712842712842714	0.01264069264069264	0.008903318903318903	0.011183261183261182	0.01658008658008658	0.014256854256854256	0.014531024531024532	0.01746031746031746	0.017445887445887445	0.007344877344877344	0.0084992784992785	0.013665223665223665	0.01782106782106782	0.011976911976911976	0.009004329004329004	0.009062049062049061	0.010533910533910534	0.009783549783549783	0.0048917748917748916	0.010346320346320347	0.011789321789321789	0.011515151515151515	0.0062914862914862915	0.011500721500721501	0.015844155844155845	0.006782106782106782	0.0059740259740259745	0.006767676767676768	0.006782106782106782	0.009336219336219337	0.006724386724386724	0.009047619047619047	0.015569985569985569	0.008744588744588744	0.012049062049062049	0.008354978354978355	0.01277056277056277	0.01062049062049062	0.006479076479076478	0.012337662337662337	0.008556998556998556	0.011847041847041847	0.009437229437229437	0.010894660894660894	0.007344877344877344	0.006998556998556999	0.01215007215007215	0.008585858585858586	0.011111111111111112	0.005555555555555556	0.007994227994227995	0.0077777777777777776	0.00531024531024531	0.006507936507936508	0.010129870129870131	0.016132756132756134	0.0040836940836940835	0.004401154401154401	0.009797979797979799	0.01253968253968254	0.011976911976911976	0.0013852813852813853	0.00873015873015873	0.006594516594516595	0.006796536796536797	0.006681096681096681	0.007532467532467532	0.0075036075036075045	0.0077777777777777776	0.0070562770562770565	0.009567099567099566	0.006132756132756133	0.004834054834054834	0.013896103896103898	0.007994227994227995	0.012193362193362194	0.00898989898989899	0.010577200577200577	0.010591630591630591	0.01227994227994228	0.014776334776334776	0.013246753246753246	0.004992784992784993	0.009884559884559885	0.009393939393939394	0.008975468975468975	0.011385281385281385	0.007676767676767677	0.010880230880230879	0.009321789321789323	0.012207792207792207	0.006796536796536797	0.012698412698412698	0.009942279942279942	0.01062049062049062	0.014054834054834054	0.015526695526695528	0.015108225108225109	0.006551226551226552	0.015786435786435786
melAB	0.010144300144300145	0.008802308802308803	0.008008658008658008	0.00810966810966811	0.005598845598845599	0.010591630591630591	0.011067821067821068	0.0062914862914862915	0.006190476190476191	0.018499278499278498	0.01479076479076479	0.0060173160173160175	0.00961038961038961	0.011832611832611832	0.0063347763347763346	0.010043290043290043	0.012251082251082252	0.017402597402597402	0.014213564213564215	0.013073593073593072	0.00810966810966811	0.011226551226551227	0.010851370851370851	0.010331890331890333	0.005670995670995671	0.010432900432900433	0.013780663780663779	0.016421356421356424	0.011673881673881673	0.008383838383838384	0.016955266955266956	0.015815295815295817	0.009033189033189034	0.013953823953823953	0.006132756132756133	0.014733044733044733	0.009913419913419912	0.013463203463203462	0.016277056277056275	0.005598845598845599	0.010533910533910534	0.015425685425685426	0.013434343434343434	0.010086580086580086	0.006204906204906205	0.01075036075036075	0.005800865800865801	0.008672438672438674	0.014603174603174604	0.014992784992784992	0.007316017316017316	0.0062914862914862915	0.007474747474747475	0.009191919191919192	0.005988455988455988	0.005411255411255411	0.014285714285714285	0.010144300144300145	0.004978354978354979	0.008787878787878787	0.01256854256854257	0.0073737373737373735	0.0008658008658008658	0.011284271284271284	0.013520923520923522	0.01277056277056277	0.011341991341991342	0.018383838383838384	0.011024531024531024	0.008268398268398269	0.008354978354978355	0.011774891774891775	0.005714285714285714	0.011024531024531024	0.013059163059163059	0.009682539682539683	0.010187590187590188	0.00468975468975469	0.005281385281385281	0.0076479076479076475	0.00937950937950938	0.00481962481962482	0.011717171717171718	0.009163059163059163	0.016176046176046177	0.009754689754689754	0.009581529581529582	0.008571428571428572	0.012092352092352092	0.00455988455988456	0.006911976911976912	0.008152958152958153	0.0072871572871572865	0.007633477633477634	0.010274170274170274	0.006594516594516595	0.006176046176046176	0.005584415584415584	0.013506493506493506	0.009235209235209235
tdcABCDEFG	0.008455988455988455	0.012077922077922078	0.009480519480519482	0.008701298701298701	0.007922077922077922	0.012308802308802309	0.011212121212121211	0.010432900432900433	0.010562770562770562	0.008354978354978355	0.013477633477633477	0.007128427128427128	0.011327561327561327	0.01002886002886003	0.00987012987012987	0.012366522366522366	0.012092352092352092	0.008831168831168832	0.006493506493506494	0.007027417027417027	0.011673881673881673	0.009466089466089466	0.011760461760461761	0.009278499278499278	0.008643578643578644	0.014184704184704184	0.015497835497835497	0.010129870129870131	0.012756132756132757	0.008888888888888889	0.009249639249639249	0.011154401154401155	0.009422799422799423	0.012323232323232323	0.010129870129870131	0.011529581529581528	0.012857142857142857	0.016551226551226553	0.012958152958152957	0.00971139971139971	0.014776334776334776	0.011111111111111112	0.013448773448773448	0.011341991341991342	0.011962481962481963	0.0056565656565656566	0.006738816738816739	0.014155844155844156	0.007965367965367965	0.011500721500721501	0.0076911976911976905	0.006897546897546898	0.008225108225108226	0.009595959595959595	0.014805194805194806	0.006161616161616161	0.013145743145743145	0.006796536796536797	0.010158730158730159	0.010836940836940838	0.007965367965367965	0.005541125541125541	0.008643578643578644	0.0005339105339105339	0.011428571428571429	0.009047619047619047	0.008585858585858586	0.012857142857142857	0.010418470418470419	0.009898989898989899	0.01	0.009927849927849928	0.0066522366522366524	0.008585858585858586	0.007445887445887445	0.009841269841269842	0.011197691197691198	0.006868686868686869	0.009105339105339104	0.009696969696969697	0.009841269841269842	0.011284271284271284	0.013535353535353536	0.00582972582972583	0.008138528138528138	0.006753246753246753	0.013852813852813853	0.010230880230880231	0.01611832611832612	0.006046176046176046	0.007186147186147186	0.007893217893217893	0.007864357864357865	0.00976911976911977	0.01629148629148629	0.01124098124098124	0.009393939393939394	0.008340548340548341	0.005815295815295815	0.01103896103896104
gltA	0.004935064935064935	0.008441558441558441	0.0076479076479076475	0.010606060606060607	0.006277056277056278	0.0062481962481962475	0.007272727272727273	0.005353535353535353	0.007445887445887445	0.010995670995670996	0.015873015873015872	0.007445887445887445	0.006608946608946609	0.013174603174603174	0.009595959595959595	0.013492063492063493	0.018152958152958153	0.008225108225108226	0.0113997113997114	0.012308802308802309	0.007272727272727273	0.01191919191919192	0.01062049062049062	0.009494949494949495	0.0076911976911976905	0.014112554112554113	0.013001443001443002	0.012655122655122655	0.012049062049062049	0.008008658008658008	0.014704184704184706	0.012481962481962481	0.007676767676767677	0.017474747474747476	0.009466089466089466	0.008253968253968253	0.012525252525252526	0.010663780663780664	0.01572871572871573	0.008412698412698413	0.013131313131313131	0.011341991341991342	0.014862914862914862	0.009523809523809525	0.009855699855699855	0.009249639249639249	0.007041847041847041	0.009278499278499278	0.014531024531024532	0.013318903318903319	0.011933621933621933	0.009567099567099566	0.005743145743145743	0.007835497835497836	0.004343434343434344	0.00901875901875902	0.012438672438672438	0.006479076479076478	0.00391053391053391	0.012799422799422798	0.007907647907647909	0.0034054834054834055	0.011067821067821068	0.01582972582972583	0.0005483405483405483	0.011428571428571429	0.006825396825396826	0.014834054834054835	0.008888888888888889	0.009393939393939394	0.013896103896103898	0.013924963924963925	0.0062914862914862915	0.009956709956709957	0.013593073593073594	0.009624819624819625	0.015815295815295817	0.010129870129870131	0.007445887445887445	0.007835497835497836	0.010303030303030303	0.009841269841269842	0.01686868686868687	0.008961038961038961	0.009985569985569986	0.0059740259740259745	0.009004329004329004	0.007633477633477634	0.014848484848484849	0.008571428571428572	0.004949494949494949	0.007258297258297259	0.01505050505050505	0.004646464646464647	0.010057720057720057	0.007070707070707071	0.01062049062049062	0.004978354978354979	0.013968253968253968	0.008845598845598846
